1697720618.850716, 4
1697720618.867618, 4
1697720618.884285, 5
1697720618.900977, 4
1697720618.917758, 5
1697720618.935043, 6
1697720618.952175, 5
1697720618.968883, 5
1697720618.985873, 6
1697720619.002535, 6
1697720619.019421, 7
1697720619.036066, 8
1697720619.052789, 8
1697720619.069495, 8
1697720619.086186, 8
1697720619.103237, 9
1697720619.120143, 8
1697720619.137540, 9
1697720619.154280, 9
1697720619.171168, 8
1697720619.187832, 9
1697720619.204754, 10
1697720619.221467, 10
1697720619.237940, 10
1697720619.254873, 10
1697720619.271382, 9
1697720619.287928, 9
1697720619.304533, 9
1697720619.321519, 3
1697720619.338117, 2
1697720619.354525, 2
1697720619.371078, 3
1697720619.388270, 3
1697720619.405013, 3
1697720619.421774, 4
1697720619.438641, 5
1697720619.455290, 4
1697720619.471930, 5
1697720619.488421, 6
1697720619.505087, 5
1697720619.521958, 6
1697720619.538470, 6
1697720619.555032, 7
1697720619.571899, 7
1697720619.588742, 7
1697720619.605566, 6
1697720619.622296, 6
1697720619.639400, 7
1697720619.656271, 7
1697720619.672867, 8
1697720619.690137, 9
1697720619.706892, 10
1697720619.723401, 8
1697720619.740647, 9
1697720619.757525, 10
1697720619.774453, 9
1697720619.791348, 10
1697720619.808113, 10
1697720619.825104, 10
1697720619.841982, 9
1697720619.858764, 10
1697720619.875679, 9
1697720619.893053, 6
1697720619.909864, 2
1697720619.926709, 2
1697720619.943416, 3
1697720619.960150, 2
1697720619.977172, 3
1697720619.994092, 3
1697720620.011013, 4
1697720620.028162, 5
1697720620.044827, 5
1697720620.061358, 5
1697720620.078387, 6
1697720620.095305, 5
1697720620.111774, 5
1697720620.128556, 7
1697720620.145402, 6
1697720620.162184, 7
1697720620.178712, 6
1697720620.195275, 8
1697720620.213050, 7
1697720620.229523, 8
1697720620.246315, 8
1697720620.262883, 9
1697720620.279612, 8
1697720620.296198, 9
1697720620.312641, 9
1697720620.329581, 9
1697720620.345989, 10
1697720620.362684, 9
1697720620.379364, 9
1697720620.396219, 10
1697720620.412826, 10
1697720620.429458, 9
1697720620.446306, 8
1697720620.462945, 6
1697720620.479776, 2
1697720620.496180, 2
1697720620.512953, 2
1697720620.529574, 2
1697720620.546127, 3
1697720620.562818, 4
1697720620.579223, 3
1697720620.595718, 4
1697720620.612212, 5
1697720620.629004, 5
1697720620.646243, 6
1697720620.663039, 5
1697720620.679583, 6
1697720620.696314, 6
1697720620.713365, 5
1697720620.730516, 6
1697720620.747324, 6
1697720620.763909, 7
1697720620.780391, 8
1697720620.798527, 8
1697720620.815501, 8
1697720620.832870, 9
1697720620.849909, 9
1697720620.866814, 8
1697720620.883974, 9
1697720620.900669, 10
1697720620.917283, 9
1697720620.934032, 10
1697720620.951919, 10
1697720620.968588, 9
1697720620.986696, 9
1697720621.003514, 9
1697720621.020085, 9
1697720621.037259, 8
1697720621.054087, 3
1697720621.071133, 3
1697720621.087908, 2
1697720621.104672, 3
1697720621.122203, 4
1697720621.139003, 3
1697720621.155691, 3
1697720621.172736, 4
1697720621.189517, 4
1697720621.206347, 5
1697720621.223246, 6
1697720621.240274, 5
1697720621.257233, 6
1697720621.274983, 7
1697720621.292302, 7
1697720621.309120, 6
1697720621.326420, 7
1697720621.343019, 8
1697720621.359597, 7
1697720621.376733, 8
1697720621.393627, 7
1697720621.410106, 8
1697720621.427153, 8
1697720621.443785, 9
1697720621.461056, 8
1697720621.478832, 9
1697720621.495685, 10
1697720621.512316, 10
1697720621.529029, 10
1697720621.546007, 10
1697720621.563478, 10
1697720621.580195, 9
1697720621.597044, 8
1697720621.614276, 5
1697720621.631050, 2
1697720621.647677, 2
1697720621.664752, 3
1697720621.681475, 2
1697720621.698052, 3
1697720621.715179, 3
1697720621.731886, 3
1697720621.748801, 4
1697720621.766147, 5
1697720621.782889, 5
1697720621.799439, 5
1697720621.816940, 5
1697720621.833680, 5
1697720621.850594, 7
1697720621.867861, 6
1697720621.884496, 7
1697720621.901687, 6
1697720621.918971, 7
1697720621.935728, 8
1697720621.952974, 8
1697720621.969768, 8
1697720621.986385, 9
1697720622.003212, 8
1697720622.019952, 9
1697720622.036454, 9
1697720622.053427, 10
1697720622.070288, 9
1697720622.087085, 10
1697720622.104482, 10
1697720622.121390, 10
1697720622.138119, 9
1697720622.155313, 10
1697720622.172132, 9
1697720622.188788, 6
1697720622.205656, 2
1697720622.222396, 2
1697720622.239560, 3
1697720622.256460, 2
1697720622.273344, 3
1697720622.290435, 3
1697720622.308034, 4
1697720622.324416, 5
1697720622.341611, 4
1697720622.359356, 5
1697720622.376069, 6
1697720622.393162, 5
1697720622.410119, 6
1697720622.426703, 7
1697720622.443603, 6
1697720622.460635, 7
1697720622.477411, 8
1697720622.494902, 7
1697720622.512061, 7
1697720622.528668, 8
1697720622.545273, 9
1697720622.562134, 8
1697720622.578852, 9
1697720622.596021, 8
1697720622.612569, 8
1697720622.629211, 9
1697720622.646305, 10
1697720622.663261, 10
1697720622.679967, 10
1697720622.696995, 10
1697720622.713481, 9
1697720622.730012, 8
1697720622.746738, 9
1697720622.763537, 3
1697720622.780873, 2
1697720622.797973, 3
1697720622.814615, 3
1697720622.831822, 3
1697720622.848658, 2
1697720622.865902, 4
1697720622.883132, 4
1697720622.900129, 4
1697720622.916765, 5
1697720622.933818, 5
1697720622.950644, 4
1697720622.967236, 6
1697720622.984808, 6
1697720623.001646, 6
1697720623.018293, 6
1697720623.035269, 7
1697720623.052399, 7
1697720623.068963, 7
1697720623.086371, 8
1697720623.103188, 7
1697720623.119450, 8
1697720623.136495, 9
1697720623.153132, 9
1697720623.170063, 9
1697720623.186718, 9
1697720623.203445, 10
1697720623.220600, 8
1697720623.237333, 9
1697720623.254086, 10
1697720623.270672, 9
1697720623.287391, 8
1697720623.303904, 9
1697720623.320721, 9
1697720623.337678, 5
1697720623.354470, 3
1697720623.372035, 2
1697720623.389112, 3
1697720623.405780, 3
1697720623.422898, 4
1697720623.439650, 2
1697720623.456629, 3
1697720623.473706, 4
1697720623.490219, 4
1697720623.506979, 5
1697720623.524254, 6
1697720623.541001, 6
1697720623.558027, 6
1697720623.575456, 6
1697720623.592357, 6
1697720623.608948, 7
1697720623.626070, 8
1697720623.642588, 8
1697720623.659573, 8
1697720623.676487, 8
1697720623.693176, 8
1697720623.710640, 8
1697720623.727410, 9
1697720623.744164, 9
1697720623.761202, 8
1697720623.778409, 9
1697720623.795160, 9
1697720623.812392, 9
1697720623.829329, 10
1697720623.846113, 10
1697720623.862861, 10
1697720623.879732, 9
1697720623.896468, 9
1697720623.913504, 3
1697720623.930355, 2
1697720623.946986, 2
1697720623.964080, 3
1697720623.980542, 3
1697720623.997123, 3
1697720624.013851, 4
1697720624.030804, 5
1697720624.047849, 3
1697720624.065142, 5
1697720624.081918, 5
1697720624.099072, 5
1697720624.116398, 6
1697720624.133224, 6
1697720624.150429, 5
1697720624.167180, 5
1697720624.183973, 6
1697720624.200918, 7
1697720624.217540, 7
1697720624.234277, 8
1697720624.251139, 8
1697720624.268545, 8
1697720624.285326, 9
1697720624.302121, 8
1697720624.319665, 9
1697720624.336281, 10
1697720624.353434, 10
1697720624.369992, 9
1697720624.386514, 10
1697720624.403761, 10
1697720624.420555, 9
1697720624.437054, 9
1697720624.453908, 10
1697720624.470776, 9
1697720624.487851, 5
1697720624.504471, 2
1697720624.520879, 3
1697720624.537397, 3
1697720624.554208, 3
1697720624.570813, 4
1697720624.588329, 4
1697720624.604886, 3
1697720624.621466, 4
1697720624.638503, 4
1697720624.655239, 5
1697720624.671954, 6
1697720624.689452, 5
1697720624.706287, 5
1697720624.723291, 7
1697720624.740628, 6
1697720624.757254, 7
1697720624.774369, 8
1697720624.791188, 7
1697720624.808203, 8
1697720624.825864, 8
1697720624.842405, 8
1697720624.858922, 8
1697720624.876142, 9
1697720624.892673, 9
1697720624.909392, 8
1697720624.926531, 9
1697720624.943162, 10
1697720624.959742, 9
1697720624.976942, 10
1697720624.993650, 9
1697720625.010334, 9
1697720625.026755, 9
1697720625.043447, 8
1697720625.059845, 3
1697720625.076899, 2
1697720625.093780, 2
1697720625.110808, 3
1697720625.127626, 2
1697720625.144839, 3
1697720625.162247, 4
1697720625.179300, 5
1697720625.195977, 3
1697720625.213128, 5
1697720625.229911, 5
1697720625.246524, 5
1697720625.263325, 5
1697720625.279999, 6
1697720625.296411, 6
1697720625.313737, 7
1697720625.330446, 7
1697720625.347142, 8
1697720625.364235, 7
1697720625.381324, 8
1697720625.398050, 7
1697720625.415048, 8
1697720625.431657, 8
1697720625.448358, 8
1697720625.465011, 9
1697720625.481733, 9
1697720625.498580, 10
1697720625.515400, 9
1697720625.532104, 10
1697720625.548564, 10
1697720625.565249, 10
1697720625.581841, 9
1697720625.598796, 10
1697720625.616078, 9
1697720625.632773, 6
1697720625.649785, 2
1697720625.666384, 3
1697720625.683022, 3
1697720625.700060, 3
1697720625.716970, 3
1697720625.734058, 3
1697720625.751084, 4
1697720625.768028, 5
1697720625.784727, 5
1697720625.801786, 5
1697720625.818619, 6
1697720625.835293, 5
1697720625.852381, 6
1697720625.869074, 6
1697720625.885691, 6
1697720625.902848, 7
1697720625.919368, 7
1697720625.936588, 8
1697720625.952981, 7
1697720625.969706, 8
1697720625.986975, 8
1697720626.003735, 8
1697720626.020686, 8
1697720626.038090, 9
1697720626.054993, 9
1697720626.071742, 9
1697720626.088794, 9
1697720626.105995, 9
1697720626.122556, 10
1697720626.139366, 9
1697720626.155992, 9
1697720626.172559, 9
1697720626.189540, 8
1697720626.206176, 5
1697720626.222643, 2
1697720626.239875, 2
1697720626.256571, 3
1697720626.273098, 2
1697720626.290034, 2
1697720626.306552, 3
1697720626.323517, 3
1697720626.340751, 4
1697720626.357490, 5
1697720626.375280, 5
1697720626.392262, 4
1697720626.408665, 5
1697720626.425645, 5
1697720626.442240, 6
1697720626.458841, 6
1697720626.476030, 7
1697720626.492707, 6
1697720626.509060, 7
1697720626.526160, 8
1697720626.542802, 8
1697720626.559644, 7
1697720626.576854, 8
1697720626.593771, 9
1697720626.610279, 9
1697720626.627313, 9
1697720626.644325, 10
1697720626.661446, 10
1697720626.678147, 10
1697720626.695060, 9
1697720626.712267, 9
1697720626.729016, 9
1697720626.745666, 9
1697720626.762109, 9
1697720626.778721, 7
1697720626.795702, 2
1697720626.812740, 3
1697720626.829318, 1
1697720626.845825, 2
1697720626.862747, 4
1697720626.879591, 3
1697720626.896536, 4
1697720626.913463, 5
1697720626.930460, 4
1697720626.947554, 4
1697720626.964743, 5
1697720626.981398, 5
1697720626.998087, 6
1697720627.014712, 5
1697720627.031236, 6
1697720627.048041, 7
1697720627.064889, 7
1697720627.081583, 8
1697720627.098856, 8
1697720627.115665, 8
1697720627.132072, 8
1697720627.149182, 8
1697720627.165900, 7
1697720627.182462, 8
1697720627.199621, 8
1697720627.216339, 9
1697720627.233600, 10
1697720627.250194, 9
1697720627.267181, 10
1697720627.284824, 9
1697720627.301446, 9
1697720627.318485, 9
1697720627.335736, 8
1697720627.352427, 6
1697720627.369473, 2
1697720627.386666, 2
1697720627.403598, 3
1697720627.420458, 3
1697720627.437407, 2
1697720627.454854, 3
1697720627.471872, 5
1697720627.488970, 4
1697720627.505750, 5
1697720627.522624, 5
1697720627.539903, 5
1697720627.556930, 5
1697720627.573732, 5
1697720627.590354, 6
1697720627.607091, 6
1697720627.624071, 7
1697720627.641262, 7
1697720627.658011, 7
1697720627.674560, 8
1697720627.691509, 7
1697720627.708036, 8
1697720627.725456, 9
1697720627.742165, 8
1697720627.758979, 9
1697720627.776142, 9
1697720627.792742, 10
1697720627.809313, 10
1697720627.826166, 10
1697720627.842856, 10
1697720627.859562, 9
1697720627.876601, 8
1697720627.893413, 9
1697720627.910267, 9
1697720627.927563, 6
1697720627.943833, 2
1697720627.960114, 3
1697720627.976573, 2
1697720627.993154, 3
1697720628.010424, 4
1697720628.027178, 3
1697720628.044020, 4
1697720628.061218, 5
1697720628.078210, 5
1697720628.094920, 5
1697720628.112290, 6
1697720628.129260, 5
1697720628.146074, 6
1697720628.163337, 7
1697720628.180244, 7
1697720628.196821, 7
1697720628.213478, 7
1697720628.230302, 8
1697720628.247146, 7
1697720628.264544, 7
1697720628.281234, 7
1697720628.298071, 9
1697720628.315251, 8
1697720628.331914, 9
1697720628.348585, 8
1697720628.365869, 8
1697720628.382722, 9
1697720628.399915, 10
1697720628.416947, 10
1697720628.433963, 10
1697720628.450912, 10
1697720628.467697, 8
1697720628.484543, 8
1697720628.501102, 5
1697720628.518646, 2
1697720628.535199, 2
1697720628.552130, 3
1697720628.570008, 2
1697720628.586655, 3
1697720628.603859, 4
1697720628.620904, 5
1697720628.637822, 3
1697720628.655483, 4
1697720628.672043, 4
1697720628.688717, 5
1697720628.705934, 6
1697720628.722759, 6
1697720628.739449, 7
1697720628.756087, 6
1697720628.772986, 6
1697720628.790234, 6
1697720628.807593, 7
1697720628.824440, 8
1697720628.841723, 7
1697720628.858629, 7
1697720628.875547, 9
1697720628.892766, 9
1697720628.909554, 9
1697720628.926318, 9
1697720628.943403, 10
1697720628.960373, 8
1697720628.976928, 9
1697720628.994019, 9
1697720629.010810, 9
1697720629.027478, 10
1697720629.044353, 10
1697720629.061023, 9
1697720629.077686, 6
1697720629.094827, 2
1697720629.111508, 2
1697720629.128737, 3
1697720629.145725, 3
1697720629.162309, 4
1697720629.179308, 3
1697720629.195995, 3
1697720629.213204, 4
1697720629.230074, 4
1697720629.246959, 5
1697720629.263611, 6
1697720629.280558, 6
1697720629.297348, 6
1697720629.314176, 7
1697720629.331191, 6
1697720629.348041, 6
1697720629.364641, 6
1697720629.381751, 8
1697720629.399459, 8
1697720629.416082, 8
1697720629.433400, 9
1697720629.450026, 8
1697720629.466631, 7
1697720629.483711, 8
1697720629.500526, 8
1697720629.517256, 9
1697720629.533963, 10
1697720629.550713, 9
1697720629.567964, 10
1697720629.584740, 10
1697720629.601543, 9
1697720629.618438, 9
1697720629.635237, 8
1697720629.652022, 3
1697720629.669335, 2
1697720629.686159, 2
1697720629.702668, 3
1697720629.719707, 3
1697720629.736427, 2
1697720629.753196, 3
1697720629.770343, 4
1697720629.787216, 4
1697720629.803954, 5
1697720629.821141, 5
1697720629.837885, 5
1697720629.854486, 5
1697720629.871862, 5
1697720629.888686, 6
1697720629.905433, 6
1697720629.922761, 7
1697720629.939516, 7
1697720629.956981, 6
1697720629.973962, 8
1697720629.990706, 7
1697720630.007786, 8
1697720630.024457, 9
1697720630.041173, 9
1697720630.057988, 9
1697720630.074756, 9
1697720630.091292, 10
1697720630.108334, 8
1697720630.125195, 10
1697720630.141708, 10
1697720630.158544, 9
1697720630.175326, 8
1697720630.191817, 9
1697720630.208770, 9
1697720630.225390, 6
1697720630.242042, 2
1697720630.259388, 2
1697720630.276395, 3
1697720630.293005, 2
1697720630.310033, 4
1697720630.327032, 3
1697720630.343653, 4
1697720630.360578, 5
1697720630.377388, 4
1697720630.394640, 5
1697720630.411424, 6
1697720630.428811, 5
1697720630.446157, 6
1697720630.462847, 7
1697720630.479720, 6
1697720630.496925, 7
1697720630.513759, 8
1697720630.530483, 7
1697720630.547800, 7
1697720630.564861, 7
1697720630.581826, 8
1697720630.599010, 8
1697720630.615733, 9
1697720630.632714, 9
1697720630.649875, 8
1697720630.666889, 8
1697720630.683690, 9
1697720630.700236, 9
1697720630.716930, 10
1697720630.733574, 10
1697720630.750468, 9
1697720630.767281, 9
1697720630.784362, 9
1697720630.801191, 2
1697720630.818128, 3
1697720630.835402, 2
1697720630.852321, 3
1697720630.868930, 3
1697720630.886011, 3
1697720630.902605, 4
1697720630.919348, 4
1697720630.936144, 4
1697720630.952795, 5
1697720630.969312, 5
1697720630.985952, 4
1697720631.002775, 6
1697720631.019521, 6
1697720631.036307, 6
1697720631.052899, 5
1697720631.069546, 7
1697720631.086806, 6
1697720631.103694, 7
1697720631.120157, 8
1697720631.137522, 7
1697720631.154101, 7
1697720631.171375, 9
1697720631.187979, 8
1697720631.204742, 9
1697720631.221873, 9
1697720631.238322, 9
1697720631.254970, 9
1697720631.272445, 10
1697720631.289097, 10
1697720631.306034, 9
1697720631.323336, 10
1697720631.340194, 10
1697720631.357042, 9
1697720631.374098, 6
1697720631.390750, 2
1697720631.407445, 2
1697720631.424638, 3
1697720631.441367, 2
1697720631.457965, 4
1697720631.474968, 3
1697720631.491611, 4
1697720631.507954, 5
1697720631.524998, 5
1697720631.541529, 5
1697720631.558000, 6
1697720631.575056, 5
1697720631.591821, 5
1697720631.608582, 7
1697720631.625268, 6
1697720631.642006, 7
1697720631.659404, 7
1697720631.676009, 8
1697720631.692837, 7
1697720631.709738, 8
1697720631.726467, 8
1697720631.742878, 9
1697720631.759888, 8
1697720631.776606, 9
1697720631.793313, 8
1697720631.809976, 8
1697720631.826564, 10
1697720631.843235, 9
1697720631.860030, 10
1697720631.876975, 9
1697720631.893516, 9
1697720631.910519, 9
1697720631.927338, 8
1697720631.944541, 6
1697720631.961595, 3
1697720631.978548, 2
1697720631.996388, 2
1697720632.013766, 2
1697720632.030637, 3
1697720632.047325, 3
1697720632.063985, 3
1697720632.080728, 4
1697720632.097976, 5
1697720632.115036, 5
1697720632.131648, 5
1697720632.149104, 5
1697720632.165693, 5
1697720632.182203, 6
1697720632.198983, 6
1697720632.215571, 6
1697720632.232134, 6
1697720632.249263, 7
1697720632.266134, 8
1697720632.282785, 8
1697720632.299537, 8
1697720632.316538, 9
1697720632.333147, 9
1697720632.350431, 9
1697720632.367136, 8
1697720632.383656, 10
1697720632.400827, 9
1697720632.417609, 10
1697720632.434212, 10
1697720632.451547, 9
1697720632.468144, 8
1697720632.485161, 10
1697720632.501789, 9
1697720632.518761, 7
1697720632.535861, 2
1697720632.552582, 3
1697720632.569070, 1
1697720632.586118, 2
1697720632.602838, 3
1697720632.619746, 3
1697720632.636503, 4
1697720632.653444, 5
1697720632.670030, 5
1697720632.686884, 5
1697720632.703675, 6
1697720632.720382, 5
1697720632.737494, 5
1697720632.754229, 6
1697720632.770723, 7
1697720632.787738, 7
1697720632.804615, 7
1697720632.821216, 8
1697720632.838445, 8
1697720632.855088, 8
1697720632.872365, 8
1697720632.889304, 8
1697720632.905729, 7
1697720632.922809, 9
1697720632.939073, 8
1697720632.955762, 9
1697720632.972878, 9
1697720632.989442, 10
1697720633.005893, 10
1697720633.022560, 10
1697720633.039462, 10
1697720633.056179, 9
1697720633.072872, 8
1697720633.089552, 7
1697720633.106369, 3
1697720633.123989, 2
1697720633.140716, 2
1697720633.157584, 3
1697720633.174820, 3
1697720633.191606, 4
1697720633.208200, 4
1697720633.225161, 3
1697720633.242094, 5
1697720633.259482, 5
1697720633.276670, 6
1697720633.293185, 6
1697720633.310327, 6
1697720633.326911, 6
1697720633.343816, 6
1697720633.361168, 7
1697720633.378008, 6
1697720633.395084, 7
1697720633.412540, 8
1697720633.429137, 7
1697720633.446008, 8
1697720633.462878, 8
1697720633.479664, 8
1697720633.496379, 8
1697720633.513413, 9
1697720633.530410, 10
1697720633.546864, 9
1697720633.563959, 10
1697720633.580580, 10
1697720633.597520, 9
1697720633.614120, 9
1697720633.631146, 10
1697720633.648205, 9
1697720633.664996, 7
1697720633.681668, 2
1697720633.698862, 3
1697720633.715440, 2
1697720633.732287, 3
1697720633.749323, 4
1697720633.766010, 3
1697720633.782868, 4
1697720633.800096, 5
1697720633.816792, 4
1697720633.833410, 4
1697720633.850060, 5
1697720633.867048, 5
1697720633.883915, 6
1697720633.901037, 6
1697720633.918004, 7
1697720633.934529, 6
1697720633.951343, 7
1697720633.968252, 8
1697720633.985142, 7
1697720634.002314, 8
1697720634.019375, 8
1697720634.036190, 9
1697720634.052755, 8
1697720634.069698, 9
1697720634.086850, 8
1697720634.103630, 8
1697720634.120641, 10
1697720634.137958, 10
1697720634.154722, 10
1697720634.171607, 10
1697720634.188763, 10
1697720634.205696, 9
1697720634.222757, 8
1697720634.239914, 6
1697720634.256839, 2
1697720634.273613, 2
1697720634.290284, 2
1697720634.307113, 2
1697720634.323464, 3
1697720634.340203, 4
1697720634.357063, 4
1697720634.373579, 4
1697720634.390587, 4
1697720634.408077, 5
1697720634.425545, 5
1697720634.442723, 5
1697720634.459292, 6
1697720634.476675, 6
1697720634.493449, 6
1697720634.510135, 7
1697720634.527347, 6
1697720634.543961, 7
1697720634.560463, 8
1697720634.577096, 7
1697720634.593938, 7
1697720634.610594, 9
1697720634.628018, 8
1697720634.644674, 8
1697720634.661121, 9
1697720634.678102, 10
1697720634.694710, 9
1697720634.711253, 10
1697720634.728029, 10
1697720634.744572, 10
1697720634.761272, 9
1697720634.777925, 10
1697720634.794304, 9
1697720634.811395, 9
1697720634.828167, 4
1697720634.844820, 1
1697720634.861987, 2
1697720634.878564, 3
1697720634.895207, 4
1697720634.912574, 3
1697720634.929415, 4
1697720634.946214, 3
1697720634.963303, 4
1697720634.980063, 5
1697720634.996580, 5
1697720635.013813, 5
1697720635.030166, 6
1697720635.046859, 6
1697720635.063927, 7
1697720635.080521, 6
1697720635.097743, 6
1697720635.114931, 7
1697720635.131535, 7
1697720635.148915, 8
1697720635.165718, 8
1697720635.182531, 8
1697720635.199656, 7
1697720635.216535, 8
1697720635.233181, 8
1697720635.250194, 9
1697720635.266843, 10
1697720635.283727, 10
1697720635.300732, 9
1697720635.317462, 10
1697720635.334250, 10
1697720635.351471, 9
1697720635.368193, 8
1697720635.384939, 7
1697720635.401520, 3
1697720635.418023, 2
1697720635.434560, 2
1697720635.451601, 3
1697720635.468221, 3
1697720635.485171, 4
1697720635.501836, 4
1697720635.518566, 5
1697720635.535329, 5
1697720635.552398, 5
1697720635.569486, 5
1697720635.586489, 5
1697720635.603324, 6
1697720635.619893, 6
1697720635.636676, 6
1697720635.653585, 7
1697720635.670061, 6
1697720635.687176, 7
1697720635.703792, 7
1697720635.720466, 8
1697720635.737741, 7
1697720635.754753, 8
1697720635.771941, 9
1697720635.789320, 8
1697720635.806158, 9
1697720635.823592, 10
1697720635.840204, 9
1697720635.856966, 10
1697720635.874381, 10
1697720635.891130, 9
1697720635.908019, 9
1697720635.925072, 10
1697720635.942115, 9
1697720635.958983, 9
1697720635.976285, 3
1697720635.993252, 1
1697720636.010064, 2
1697720636.026801, 3
1697720636.044226, 4
1697720636.060796, 3
1697720636.078144, 4
1697720636.095119, 5
1697720636.111764, 5
1697720636.128816, 5
1697720636.145648, 5
1697720636.162350, 5
1697720636.179407, 5
1697720636.196191, 6
1697720636.213454, 7
1697720636.230471, 6
1697720636.247665, 6
1697720636.264836, 8
1697720636.281753, 7
1697720636.298629, 8
1697720636.315943, 8
1697720636.332840, 9
1697720636.349495, 8
1697720636.366390, 9
1697720636.382969, 8
1697720636.399842, 9
1697720636.417265, 10
1697720636.434083, 9
1697720636.450674, 10
1697720636.467912, 10
1697720636.485124, 9
1697720636.502347, 9
1697720636.519593, 8
1697720636.536462, 6
1697720636.553577, 2
1697720636.570418, 2
1697720636.586975, 3
1697720636.604071, 2
1697720636.620756, 3
1697720636.637504, 4
1697720636.655108, 3
1697720636.671678, 4
1697720636.688193, 5
1697720636.705100, 5
1697720636.721982, 5
1697720636.738748, 6
1697720636.755957, 6
1697720636.772779, 6
1697720636.789380, 6
1697720636.806377, 7
1697720636.823241, 6
1697720636.840471, 6
1697720636.857281, 7
1697720636.873990, 8
1697720636.891365, 8
1697720636.908332, 9
1697720636.925071, 9
1697720636.942397, 7
1697720636.959073, 8
1697720636.975677, 9
1697720636.992710, 9
1697720637.009483, 10
1697720637.026269, 10
1697720637.043337, 10
1697720637.060091, 9
1697720637.076808, 10
1697720637.094131, 9
1697720637.110946, 7
1697720637.128402, 2
1697720637.145476, 3
1697720637.162640, 3
1697720637.180029, 3
1697720637.196666, 4
1697720637.213339, 3
1697720637.230820, 4
1697720637.247737, 5
1697720637.264528, 5
1697720637.281677, 5
1697720637.298207, 6
1697720637.315250, 5
1697720637.332164, 5
1697720637.348935, 6
1697720637.365698, 6
1697720637.382901, 7
1697720637.399560, 7
1697720637.416241, 8
1697720637.433199, 7
1697720637.449875, 8
1697720637.466637, 8
1697720637.483575, 8
1697720637.500424, 8
1697720637.517596, 9
1697720637.534531, 8
1697720637.551500, 9
1697720637.568468, 10
1697720637.585404, 9
1697720637.601939, 10
1697720637.618516, 10
1697720637.635412, 10
1697720637.651917, 9
1697720637.668907, 8
1697720637.685576, 5
1697720637.702644, 2
1697720637.719658, 2
1697720637.736451, 2
1697720637.753182, 2
1697720637.770248, 2
1697720637.787059, 3
1697720637.803786, 3
1697720637.821171, 4
1697720637.837745, 5
1697720637.855822, 4
1697720637.872923, 5
1697720637.889586, 6
1697720637.906474, 6
1697720637.923321, 7
1697720637.940212, 6
1697720637.957289, 7
1697720637.974063, 6
1697720637.990792, 6
1697720638.007458, 8
1697720638.024072, 7
1697720638.040644, 8
1697720638.057774, 9
1697720638.074475, 8
1697720638.091014, 9
1697720638.108670, 9
1697720638.125668, 10
1697720638.142678, 9
1697720638.159835, 10
1697720638.176739, 10
1697720638.193517, 9
1697720638.210840, 9
1697720638.227619, 9
1697720638.244961, 9
1697720638.261835, 5
1697720638.278953, 3
1697720638.296057, 2
1697720638.312752, 3
1697720638.329640, 3
1697720638.346931, 4
1697720638.363840, 2
1697720638.381044, 4
1697720638.398805, 5
1697720638.415650, 4
1697720638.432976, 5
1697720638.450125, 5
1697720638.466654, 5
1697720638.483082, 6
1697720638.500459, 7
1697720638.517288, 7
1697720638.534010, 6
1697720638.551584, 7
1697720638.568435, 7
1697720638.585270, 8
1697720638.602557, 8
1697720638.619587, 9
1697720638.636628, 7
1697720638.653261, 8
1697720638.670245, 8
1697720638.686990, 8
1697720638.703754, 9
1697720638.720555, 10
1697720638.738066, 9
1697720638.755564, 10
1697720638.772248, 10
1697720638.789474, 10
1697720638.806186, 9
1697720638.822811, 9
1697720638.840118, 2
1697720638.857163, 2
1697720638.873870, 2
1697720638.891177, 2
1697720638.908039, 3
1697720638.924820, 2
1697720638.942090, 3
1697720638.959162, 4
1697720638.976023, 4
1697720638.992895, 5
1697720639.009682, 6
1697720639.026283, 5
1697720639.043735, 6
1697720639.060524, 5
1697720639.077599, 6
1697720639.094496, 7
1697720639.111475, 7
1697720639.128755, 6
1697720639.145710, 6
1697720639.162623, 7
1697720639.179900, 7
1697720639.196828, 8
1697720639.213398, 9
1697720639.231083, 8
1697720639.247850, 8
1697720639.264720, 10
1697720639.281863, 9
1697720639.298432, 10
1697720639.315171, 10
1697720639.332684, 9
1697720639.349566, 8
1697720639.366103, 10
1697720639.382865, 9
1697720639.399866, 9
1697720639.416312, 3
1697720639.433666, 2
1697720639.450267, 2
1697720639.467136, 3
1697720639.484211, 3
1697720639.501032, 4
1697720639.518136, 4
1697720639.535411, 4
1697720639.552231, 4
1697720639.569574, 5
1697720639.586456, 5
1697720639.603196, 6
1697720639.620271, 5
1697720639.637257, 6
1697720639.654220, 7
1697720639.671342, 6
1697720639.688260, 7
1697720639.704936, 8
1697720639.722348, 7
1697720639.739297, 8
1697720639.755964, 7
1697720639.773011, 8
1697720639.789804, 8
1697720639.806745, 9
1697720639.824233, 8
1697720639.840978, 9
1697720639.857692, 10
1697720639.874474, 10
1697720639.891173, 9
1697720639.908459, 10
1697720639.925156, 10
1697720639.942057, 9
1697720639.959525, 9
1697720639.976463, 8
1697720639.993158, 3
1697720640.010461, 2
1697720640.027406, 2
1697720640.044201, 2
1697720640.061701, 3
1697720640.079093, 4
1697720640.096229, 4
1697720640.113384, 3
1697720640.130401, 4
1697720640.147385, 5
1697720640.164634, 6
1697720640.181382, 6
1697720640.197962, 6
1697720640.215196, 7
1697720640.231944, 6
1697720640.248480, 7
1697720640.265116, 6
1697720640.281964, 7
1697720640.299479, 8
1697720640.316170, 8
